"","country","iso3","Year","Month","date","cases","source"
"2421","Netherlands","NLD",2025,1,2025-01-01,NA,NA
"2422","Netherlands","NLD",2025,2,2025-02-01,NA,NA
"2423","Netherlands","NLD",2025,3,2025-03-01,NA,NA
"2424","Netherlands","NLD",2025,4,2025-04-01,NA,NA
"2425","Netherlands","NLD",2025,5,2025-05-01,0,"WHO"
"2426","Netherlands","NLD",2025,6,2025-06-01,NA,NA
"2427","Netherlands","NLD",2025,7,2025-07-01,NA,NA
"2428","Netherlands","NLD",2025,8,2025-08-01,NA,NA
"2429","Netherlands","NLD",2025,9,2025-09-01,NA,NA
"2430","Netherlands","NLD",2025,10,2025-10-01,NA,NA
"2431","Netherlands","NLD",2025,11,2025-11-01,NA,NA
"2432","Netherlands","NLD",2025,12,2025-12-01,NA,NA
"2433","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2434","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2435","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2436","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2437","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2438","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2439","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2440","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2441","Netherlands","NLD",2025,NA,NA,0,"WHO"
"2442","New Caledonia","NCL",2025,1,2025-01-01,NA,NA
"2443","New Caledonia","NCL",2025,2,2025-02-01,NA,NA
"2444","New Caledonia","NCL",2025,3,2025-03-01,NA,NA
"2445","New Caledonia","NCL",2025,4,2025-04-01,NA,NA
"2446","New Caledonia","NCL",2025,5,2025-05-01,1,"WHO"
"2447","New Caledonia","NCL",2025,6,2025-06-01,NA,NA
"2448","New Caledonia","NCL",2025,7,2025-07-01,NA,NA
"2449","New Caledonia","NCL",2025,8,2025-08-01,NA,NA
"2450","New Caledonia","NCL",2025,9,2025-09-01,NA,NA
"2451","New Caledonia","NCL",2025,10,2025-10-01,NA,NA
"2452","New Caledonia","NCL",2025,11,2025-11-01,NA,NA
"2453","New Caledonia","NCL",2025,12,2025-12-01,NA,NA
"2454","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2455","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2456","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2457","New Caledonia","NCL",2025,NA,NA,2,"WHO"
"2458","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2459","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2460","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2461","New Caledonia","NCL",2025,NA,NA,2,"WHO"
"2462","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2463","New Caledonia","NCL",2025,NA,NA,0,"WHO"
"2464","Nicaragua","NIC",2025,1,2025-01-01,NA,NA
"2465","Nicaragua","NIC",2025,2,2025-02-01,NA,NA
"2466","Nicaragua","NIC",2025,3,2025-03-01,NA,NA
"2467","Nicaragua","NIC",2025,4,2025-04-01,NA,NA
"2468","Nicaragua","NIC",2025,5,2025-05-01,NA,"WHO"
"2469","Nicaragua","NIC",2025,6,2025-06-01,NA,NA
"2470","Nicaragua","NIC",2025,7,2025-07-01,NA,NA
"2471","Nicaragua","NIC",2025,8,2025-08-01,NA,NA
"2472","Nicaragua","NIC",2025,9,2025-09-01,NA,NA
"2473","Nicaragua","NIC",2025,10,2025-10-01,NA,NA
"2474","Nicaragua","NIC",2025,11,2025-11-01,NA,NA
"2475","Nicaragua","NIC",2025,12,2025-12-01,NA,NA
"2476","Nicaragua","NIC",2025,NA,NA,5702,"PAHO"
"2477","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2478","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2479","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2480","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2481","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2482","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2483","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2484","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2485","Nicaragua","NIC",2025,NA,NA,NA,"WHO"
"2486","Niger","NER",2025,1,2025-01-01,NA,NA
"2487","Niger","NER",2025,2,2025-02-01,NA,NA
"2488","Niger","NER",2025,3,2025-03-01,NA,NA
"2489","Niger","NER",2025,4,2025-04-01,NA,NA
"2490","Niger","NER",2025,5,2025-05-01,0,"WHO"
"2491","Niger","NER",2025,6,2025-06-01,NA,NA
"2492","Niger","NER",2025,7,2025-07-01,NA,NA
"2493","Niger","NER",2025,8,2025-08-01,NA,NA
"2494","Niger","NER",2025,9,2025-09-01,NA,NA
"2495","Niger","NER",2025,10,2025-10-01,NA,NA
"2496","Niger","NER",2025,11,2025-11-01,NA,NA
"2497","Niger","NER",2025,12,2025-12-01,NA,NA
"2498","Niger","NER",2025,NA,NA,0,"WHO"
"2499","Niger","NER",2025,NA,NA,0,"WHO"
"2500","Niger","NER",2025,NA,NA,0,"WHO"
"2501","Niger","NER",2025,NA,NA,0,"WHO"
"2502","Niger","NER",2025,NA,NA,0,"WHO"
"2503","Niger","NER",2025,NA,NA,0,"WHO"
"2504","Niger","NER",2025,NA,NA,0,"WHO"
"2505","Niger","NER",2025,NA,NA,0,"WHO"
"2506","Niger","NER",2025,NA,NA,0,"WHO"
"2507","Niger","NER",2025,NA,NA,0,"WHO"
"2508","Niue","NIU",2025,1,2025-01-01,NA,NA
"2509","Niue","NIU",2025,2,2025-02-01,NA,NA
"2510","Niue","NIU",2025,3,2025-03-01,NA,NA
"2511","Niue","NIU",2025,4,2025-04-01,NA,NA
"2512","Niue","NIU",2025,5,2025-05-01,0,"WHO"
"2513","Niue","NIU",2025,6,2025-06-01,NA,NA
"2514","Niue","NIU",2025,7,2025-07-01,NA,NA
"2515","Niue","NIU",2025,8,2025-08-01,NA,NA
"2516","Niue","NIU",2025,9,2025-09-01,NA,NA
"2517","Niue","NIU",2025,10,2025-10-01,NA,NA
"2518","Niue","NIU",2025,11,2025-11-01,NA,NA
"2519","Niue","NIU",2025,12,2025-12-01,NA,NA
"2520","Niue","NIU",2025,NA,NA,0,"WHO"
"2521","Niue","NIU",2025,NA,NA,0,"WHO"
"2522","Niue","NIU",2025,NA,NA,0,"WHO"
"2523","Niue","NIU",2025,NA,NA,0,"WHO"
"2524","Niue","NIU",2025,NA,NA,0,"WHO"
"2525","Niue","NIU",2025,NA,NA,0,"WHO"
"2526","Niue","NIU",2025,NA,NA,0,"WHO"
"2527","Niue","NIU",2025,NA,NA,0,"WHO"
"2528","Niue","NIU",2025,NA,NA,0,"WHO"
"2529","Niue","NIU",2025,NA,NA,0,"WHO"
"2530","North Macedonia","MKD",2025,1,2025-01-01,NA,NA
"2531","North Macedonia","MKD",2025,2,2025-02-01,NA,NA
"2532","North Macedonia","MKD",2025,3,2025-03-01,NA,NA
"2533","North Macedonia","MKD",2025,4,2025-04-01,NA,NA
"2534","North Macedonia","MKD",2025,5,2025-05-01,0,"WHO"
"2535","North Macedonia","MKD",2025,6,2025-06-01,NA,NA
"2536","North Macedonia","MKD",2025,7,2025-07-01,NA,NA
"2537","North Macedonia","MKD",2025,8,2025-08-01,NA,NA
"2538","North Macedonia","MKD",2025,9,2025-09-01,NA,NA
"2539","North Macedonia","MKD",2025,10,2025-10-01,NA,NA
"2540","North Macedonia","MKD",2025,11,2025-11-01,NA,NA
"2541","North Macedonia","MKD",2025,12,2025-12-01,NA,NA
"2542","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2543","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2544","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2545","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2546","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2547","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2548","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2549","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2550","North Macedonia","MKD",2025,NA,NA,0,"WHO"
"2551","Northern Mariana Islands","MNP",2025,1,2025-01-01,NA,NA
"2552","Northern Mariana Islands","MNP",2025,2,2025-02-01,NA,NA
"2553","Northern Mariana Islands","MNP",2025,3,2025-03-01,NA,NA
"2554","Northern Mariana Islands","MNP",2025,4,2025-04-01,NA,NA
"2555","Northern Mariana Islands","MNP",2025,5,2025-05-01,0,"WHO"
"2556","Northern Mariana Islands","MNP",2025,6,2025-06-01,NA,NA
"2557","Northern Mariana Islands","MNP",2025,7,2025-07-01,NA,NA
"2558","Northern Mariana Islands","MNP",2025,8,2025-08-01,NA,NA
"2559","Northern Mariana Islands","MNP",2025,9,2025-09-01,NA,NA
"2560","Northern Mariana Islands","MNP",2025,10,2025-10-01,NA,NA
"2561","Northern Mariana Islands","MNP",2025,11,2025-11-01,NA,NA
"2562","Northern Mariana Islands","MNP",2025,12,2025-12-01,NA,NA
"2563","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2564","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2565","Northern Mariana Islands","MNP",2025,NA,NA,1,"WHO"
"2566","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2567","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2568","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2569","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2570","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2571","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2572","Northern Mariana Islands","MNP",2025,NA,NA,0,"WHO"
"2573","Norway","NOR",2025,1,2025-01-01,NA,NA
"2574","Norway","NOR",2025,2,2025-02-01,NA,NA
"2575","Norway","NOR",2025,3,2025-03-01,NA,NA
"2576","Norway","NOR",2025,4,2025-04-01,NA,NA
"2577","Norway","NOR",2025,5,2025-05-01,0,"WHO"
"2578","Norway","NOR",2025,6,2025-06-01,NA,NA
"2579","Norway","NOR",2025,7,2025-07-01,NA,NA
"2580","Norway","NOR",2025,8,2025-08-01,NA,NA
"2581","Norway","NOR",2025,9,2025-09-01,NA,NA
"2582","Norway","NOR",2025,10,2025-10-01,NA,NA
"2583","Norway","NOR",2025,11,2025-11-01,NA,NA
"2584","Norway","NOR",2025,12,2025-12-01,NA,NA
"2585","Norway","NOR",2025,NA,NA,0,"WHO"
"2586","Norway","NOR",2025,NA,NA,0,"WHO"
"2587","Norway","NOR",2025,NA,NA,0,"WHO"
"2588","Norway","NOR",2025,NA,NA,0,"WHO"
"2589","Norway","NOR",2025,NA,NA,0,"WHO"
"2590","Norway","NOR",2025,NA,NA,0,"WHO"
"2591","Norway","NOR",2025,NA,NA,0,"WHO"
"2592","Norway","NOR",2025,NA,NA,0,"WHO"
"2593","Norway","NOR",2025,NA,NA,0,"WHO"
"2594","Pakistan","PAK",2025,1,2025-01-01,NA,NA
"2595","Pakistan","PAK",2025,2,2025-02-01,NA,NA
"2596","Pakistan","PAK",2025,3,2025-03-01,NA,NA
"2597","Pakistan","PAK",2025,4,2025-04-01,NA,NA
"2598","Pakistan","PAK",2025,5,2025-05-01,499,"WHO"
"2599","Pakistan","PAK",2025,6,2025-06-01,NA,NA
"2600","Pakistan","PAK",2025,7,2025-07-01,NA,NA
"2601","Pakistan","PAK",2025,8,2025-08-01,NA,NA
"2602","Pakistan","PAK",2025,9,2025-09-01,NA,NA
"2603","Pakistan","PAK",2025,10,2025-10-01,NA,NA
"2604","Pakistan","PAK",2025,11,2025-11-01,NA,NA
"2605","Pakistan","PAK",2025,12,2025-12-01,NA,NA
"2606","Pakistan","PAK",2025,NA,NA,3743,"WHO"
"2607","Pakistan","PAK",2025,NA,NA,2496,"WHO"
"2608","Pakistan","PAK",2025,NA,NA,615,"WHO"
"2609","Pakistan","PAK",2025,NA,NA,431,"WHO"
"2610","Pakistan","PAK",2025,NA,NA,598,"WHO"
"2611","Pakistan","PAK",2025,NA,NA,1029,"WHO"
"2612","Pakistan","PAK",2025,NA,NA,1015,"WHO"
"2613","Pakistan","PAK",2025,NA,NA,3275,"WHO"
"2614","Pakistan","PAK",2025,NA,NA,5753,"WHO"
"2615","Palau","PLW",2025,1,2025-01-01,NA,NA
"2616","Palau","PLW",2025,2,2025-02-01,NA,NA
"2617","Palau","PLW",2025,3,2025-03-01,NA,NA
"2618","Palau","PLW",2025,4,2025-04-01,NA,NA
"2619","Palau","PLW",2025,5,2025-05-01,0,"WHO"
"2620","Palau","PLW",2025,6,2025-06-01,NA,NA
"2621","Palau","PLW",2025,7,2025-07-01,NA,NA
"2622","Palau","PLW",2025,8,2025-08-01,NA,NA
"2623","Palau","PLW",2025,9,2025-09-01,NA,NA
"2624","Palau","PLW",2025,10,2025-10-01,NA,NA
"2625","Palau","PLW",2025,11,2025-11-01,NA,NA
"2626","Palau","PLW",2025,12,2025-12-01,NA,NA
"2627","Palau","PLW",2025,NA,NA,0,"WHO"
"2628","Palau","PLW",2025,NA,NA,0,"WHO"
"2629","Palau","PLW",2025,NA,NA,0,"WHO"
"2630","Palau","PLW",2025,NA,NA,0,"WHO"
"2631","Palau","PLW",2025,NA,NA,1,"WHO"
"2632","Palau","PLW",2025,NA,NA,6,"WHO"
"2633","Palau","PLW",2025,NA,NA,9,"WHO"
"2634","Palau","PLW",2025,NA,NA,10,"WHO"
"2635","Palau","PLW",2025,NA,NA,20,"WHO"
"2636","Palau","PLW",2025,NA,NA,1,"WHO"
"2637","Panama","PAN",2025,1,2025-01-01,NA,NA
"2638","Panama","PAN",2025,2,2025-02-01,NA,NA
"2639","Panama","PAN",2025,3,2025-03-01,NA,NA
"2640","Panama","PAN",2025,4,2025-04-01,NA,NA
"2641","Panama","PAN",2025,5,2025-05-01,1038,"PAHO"
"2642","Panama","PAN",2025,6,2025-06-01,NA,NA
"2643","Panama","PAN",2025,7,2025-07-01,NA,NA
"2644","Panama","PAN",2025,8,2025-08-01,NA,NA
"2645","Panama","PAN",2025,9,2025-09-01,NA,NA
"2646","Panama","PAN",2025,10,2025-10-01,NA,NA
"2647","Panama","PAN",2025,11,2025-11-01,NA,NA
"2648","Panama","PAN",2025,12,2025-12-01,NA,NA
"2649","Panama","PAN",2025,NA,NA,2387,"PAHO"
"2650","Panama","PAN",2025,NA,NA,1366,"PAHO"
"2651","Panama","PAN",2025,NA,NA,1329,"PAHO"
"2652","Panama","PAN",2025,NA,NA,900,"PAHO"
"2653","Panama","PAN",2025,NA,NA,1876,"PAHO"
"2654","Panama","PAN",2025,NA,NA,2322,"PAHO"
"2655","Panama","PAN",2025,NA,NA,1988,"PAHO"
"2656","Panama","PAN",2025,NA,NA,2189,"PAHO"
"2657","Panama","PAN",2025,NA,NA,1632,"PAHO"
"2658","Panama","PAN",2025,NA,NA,1359,"PAHO"
"2659","Paraguay","PRY",2025,1,2025-01-01,NA,NA
"2660","Paraguay","PRY",2025,2,2025-02-01,NA,NA
"2661","Paraguay","PRY",2025,3,2025-03-01,NA,NA
"2662","Paraguay","PRY",2025,4,2025-04-01,NA,NA
"2663","Paraguay","PRY",2025,5,2025-05-01,3701,"PAHO"
"2664","Paraguay","PRY",2025,6,2025-06-01,NA,NA
"2665","Paraguay","PRY",2025,7,2025-07-01,NA,NA
"2666","Paraguay","PRY",2025,8,2025-08-01,NA,NA
"2667","Paraguay","PRY",2025,9,2025-09-01,NA,NA
"2668","Paraguay","PRY",2025,10,2025-10-01,NA,NA
"2669","Paraguay","PRY",2025,11,2025-11-01,NA,NA
"2670","Paraguay","PRY",2025,12,2025-12-01,NA,NA
"2671","Paraguay","PRY",2025,NA,NA,4664,"PAHO"
"2672","Paraguay","PRY",2025,NA,NA,3832,"PAHO"
"2673","Paraguay","PRY",2025,NA,NA,4747,"PAHO"
"2674","Paraguay","PRY",2025,NA,NA,2923,"PAHO"
"2675","Paraguay","PRY",2025,NA,NA,1971,"PAHO"
"2676","Paraguay","PRY",2025,NA,NA,870,"PAHO"
"2677","Paraguay","PRY",2025,NA,NA,877,"PAHO"
"2678","Paraguay","PRY",2025,NA,NA,1338,"PAHO"
"2679","Paraguay","PRY",2025,NA,NA,1750,"PAHO"
"2680","Paraguay","PRY",2025,NA,NA,2523,"PAHO"
"2681","Paraguay","PRY",2025,NA,NA,2460,"PAHO"
"2682","Peru","PER",2025,1,2025-01-01,NA,NA
"2683","Peru","PER",2025,2,2025-02-01,NA,NA
"2684","Peru","PER",2025,3,2025-03-01,NA,NA
"2685","Peru","PER",2025,4,2025-04-01,NA,NA
"2686","Peru","PER",2025,5,2025-05-01,3608,"PAHO"
"2687","Peru","PER",2025,6,2025-06-01,NA,NA
"2688","Peru","PER",2025,7,2025-07-01,NA,NA
"2689","Peru","PER",2025,8,2025-08-01,NA,NA
"2690","Peru","PER",2025,9,2025-09-01,NA,NA
"2691","Peru","PER",2025,10,2025-10-01,NA,NA
"2692","Peru","PER",2025,11,2025-11-01,NA,NA
"2693","Peru","PER",2025,12,2025-12-01,NA,NA
"2694","Peru","PER",2025,NA,NA,6194,"PAHO"
"2695","Peru","PER",2025,NA,NA,4538,"PAHO"
"2696","Peru","PER",2025,NA,NA,7133,"PAHO"
"2697","Peru","PER",2025,NA,NA,6271,"PAHO"
"2698","Peru","PER",2025,NA,NA,2500,"PAHO"
"2699","Peru","PER",2025,NA,NA,998,"PAHO"
"2700","Peru","PER",2025,NA,NA,933,"PAHO"
"2701","Peru","PER",2025,NA,NA,1230,"PAHO"
"2702","Peru","PER",2025,NA,NA,1054,"PAHO"
"2703","Peru","PER",2025,NA,NA,2423,"PAHO"
"2704","Peru","PER",2025,NA,NA,571,"PAHO"
"2705","Pitcairn Islands","PCN",2025,1,2025-01-01,NA,NA
"2706","Pitcairn Islands","PCN",2025,2,2025-02-01,NA,NA
"2707","Pitcairn Islands","PCN",2025,3,2025-03-01,NA,NA
"2708","Pitcairn Islands","PCN",2025,4,2025-04-01,NA,NA
"2709","Pitcairn Islands","PCN",2025,5,2025-05-01,0,"WHO"
"2710","Pitcairn Islands","PCN",2025,6,2025-06-01,NA,NA
"2711","Pitcairn Islands","PCN",2025,7,2025-07-01,NA,NA
"2712","Pitcairn Islands","PCN",2025,8,2025-08-01,NA,NA
"2713","Pitcairn Islands","PCN",2025,9,2025-09-01,NA,NA
"2714","Pitcairn Islands","PCN",2025,10,2025-10-01,NA,NA
"2715","Pitcairn Islands","PCN",2025,11,2025-11-01,NA,NA
"2716","Pitcairn Islands","PCN",2025,12,2025-12-01,NA,NA
"2717","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2718","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2719","Pitcairn Islands","PCN",2025,NA,NA,1,"WHO"
"2720","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2721","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2722","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2723","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2724","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2725","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2726","Pitcairn Islands","PCN",2025,NA,NA,0,"WHO"
"2727","Poland","POL",2025,1,2025-01-01,NA,NA
"2728","Poland","POL",2025,2,2025-02-01,NA,NA
"2729","Poland","POL",2025,3,2025-03-01,NA,NA
"2730","Poland","POL",2025,4,2025-04-01,NA,NA
"2731","Poland","POL",2025,5,2025-05-01,0,"WHO"
"2732","Poland","POL",2025,6,2025-06-01,NA,NA
"2733","Poland","POL",2025,7,2025-07-01,NA,NA
"2734","Poland","POL",2025,8,2025-08-01,NA,NA
"2735","Poland","POL",2025,9,2025-09-01,NA,NA
"2736","Poland","POL",2025,10,2025-10-01,NA,NA
"2737","Poland","POL",2025,11,2025-11-01,NA,NA
"2738","Poland","POL",2025,12,2025-12-01,NA,NA
"2739","Poland","POL",2025,NA,NA,0,"WHO"
"2740","Poland","POL",2025,NA,NA,0,"WHO"
"2741","Poland","POL",2025,NA,NA,0,"WHO"
"2742","Poland","POL",2025,NA,NA,0,"WHO"
"2743","Poland","POL",2025,NA,NA,0,"WHO"
"2744","Poland","POL",2025,NA,NA,0,"WHO"
"2745","Poland","POL",2025,NA,NA,0,"WHO"
"2746","Poland","POL",2025,NA,NA,0,"WHO"
"2747","Poland","POL",2025,NA,NA,0,"WHO"
"2748","Portugal","PRT",2025,1,2025-01-01,NA,NA
"2749","Portugal","PRT",2025,2,2025-02-01,NA,NA
"2750","Portugal","PRT",2025,3,2025-03-01,NA,NA
"2751","Portugal","PRT",2025,4,2025-04-01,NA,NA
"2752","Portugal","PRT",2025,5,2025-05-01,0,"WHO"
"2753","Portugal","PRT",2025,6,2025-06-01,NA,NA
"2754","Portugal","PRT",2025,7,2025-07-01,NA,NA
"2755","Portugal","PRT",2025,8,2025-08-01,NA,NA
"2756","Portugal","PRT",2025,9,2025-09-01,NA,NA
"2757","Portugal","PRT",2025,10,2025-10-01,NA,NA
"2758","Portugal","PRT",2025,11,2025-11-01,NA,NA
"2759","Portugal","PRT",2025,12,2025-12-01,NA,NA
"2760","Portugal","PRT",2025,NA,NA,0,"WHO"
"2761","Portugal","PRT",2025,NA,NA,0,"WHO"
"2762","Portugal","PRT",2025,NA,NA,0,"WHO"
"2763","Portugal","PRT",2025,NA,NA,0,"WHO"
"2764","Portugal","PRT",2025,NA,NA,0,"WHO"
"2765","Portugal","PRT",2025,NA,NA,0,"WHO"
"2766","Portugal","PRT",2025,NA,NA,0,"WHO"
"2767","Portugal","PRT",2025,NA,NA,0,"WHO"
"2768","Portugal","PRT",2025,NA,NA,0,"WHO"
"2769","Puerto Rico","PRI",2025,1,2025-01-01,NA,NA
"2770","Puerto Rico","PRI",2025,2,2025-02-01,NA,NA
"2771","Puerto Rico","PRI",2025,3,2025-03-01,NA,NA
"2772","Puerto Rico","PRI",2025,4,2025-04-01,NA,NA
"2773","Puerto Rico","PRI",2025,5,2025-05-01,191,"PAHO"
"2774","Puerto Rico","PRI",2025,6,2025-06-01,NA,NA
"2775","Puerto Rico","PRI",2025,7,2025-07-01,NA,NA
"2776","Puerto Rico","PRI",2025,8,2025-08-01,NA,NA
"2777","Puerto Rico","PRI",2025,9,2025-09-01,NA,NA
"2778","Puerto Rico","PRI",2025,10,2025-10-01,NA,NA
"2779","Puerto Rico","PRI",2025,11,2025-11-01,NA,NA
"2780","Puerto Rico","PRI",2025,12,2025-12-01,NA,NA
"2781","Puerto Rico","PRI",2025,NA,NA,662,"PAHO"
"2782","Puerto Rico","PRI",2025,NA,NA,389,"PAHO"
"2783","Puerto Rico","PRI",2025,NA,NA,327,"PAHO"
"2784","Puerto Rico","PRI",2025,NA,NA,193,"PAHO"
"2785","Puerto Rico","PRI",2025,NA,NA,295,"PAHO"
"2786","Puerto Rico","PRI",2025,NA,NA,208,"PAHO"
"2787","Puerto Rico","PRI",2025,NA,NA,193,"PAHO"
"2788","Puerto Rico","PRI",2025,NA,NA,229,"PAHO"
"2789","Puerto Rico","PRI",2025,NA,NA,270,"PAHO"
"2790","Puerto Rico","PRI",2025,NA,NA,172,"PAHO"
"2791","Réunion","REU",2025,1,2025-01-01,NA,NA
"2792","Réunion","REU",2025,2,2025-02-01,NA,NA
"2793","Réunion","REU",2025,3,2025-03-01,NA,NA
"2794","Réunion","REU",2025,4,2025-04-01,NA,NA
"2795","Réunion","REU",2025,5,2025-05-01,0,"WHO"
"2796","Réunion","REU",2025,6,2025-06-01,NA,NA
"2797","Réunion","REU",2025,7,2025-07-01,NA,NA
"2798","Réunion","REU",2025,8,2025-08-01,NA,NA
"2799","Réunion","REU",2025,9,2025-09-01,NA,NA
"2800","Réunion","REU",2025,10,2025-10-01,NA,NA
"2801","Réunion","REU",2025,11,2025-11-01,NA,NA
"2802","Réunion","REU",2025,12,2025-12-01,NA,NA
"2803","Réunion","REU",2025,NA,NA,10,"WHO"
"2804","Réunion","REU",2025,NA,NA,0,"WHO"
"2805","Réunion","REU",2025,NA,NA,2,"WHO"
"2806","Réunion","REU",2025,NA,NA,5,"WHO"
"2807","Réunion","REU",2025,NA,NA,0,"WHO"
"2808","Réunion","REU",2025,NA,NA,0,"WHO"
"2809","Réunion","REU",2025,NA,NA,0,"WHO"
"2810","Réunion","REU",2025,NA,NA,0,"WHO"
"2811","Réunion","REU",2025,NA,NA,0,"WHO"
"2812","Réunion","REU",2025,NA,NA,0,"WHO"
"2813","Romania","ROU",2025,1,2025-01-01,NA,NA
"2814","Romania","ROU",2025,2,2025-02-01,NA,NA
"2815","Romania","ROU",2025,3,2025-03-01,NA,NA
"2816","Romania","ROU",2025,4,2025-04-01,NA,NA
"2817","Romania","ROU",2025,5,2025-05-01,0,"WHO"
"2818","Romania","ROU",2025,6,2025-06-01,NA,NA
"2819","Romania","ROU",2025,7,2025-07-01,NA,NA
"2820","Romania","ROU",2025,8,2025-08-01,NA,NA
"2821","Romania","ROU",2025,9,2025-09-01,NA,NA
"2822","Romania","ROU",2025,10,2025-10-01,NA,NA
"2823","Romania","ROU",2025,11,2025-11-01,NA,NA
"2824","Romania","ROU",2025,12,2025-12-01,NA,NA
"2825","Romania","ROU",2025,NA,NA,0,"WHO"
"2826","Romania","ROU",2025,NA,NA,0,"WHO"
"2827","Romania","ROU",2025,NA,NA,0,"WHO"
"2828","Romania","ROU",2025,NA,NA,0,"WHO"
"2829","Romania","ROU",2025,NA,NA,0,"WHO"
"2830","Romania","ROU",2025,NA,NA,0,"WHO"
"2831","Romania","ROU",2025,NA,NA,0,"WHO"
"2832","Romania","ROU",2025,NA,NA,0,"WHO"
"2833","Romania","ROU",2025,NA,NA,0,"WHO"
"2834","Russia","RUS",2025,1,2025-01-01,NA,NA
"2835","Russia","RUS",2025,2,2025-02-01,NA,NA
"2836","Russia","RUS",2025,3,2025-03-01,NA,NA
"2837","Russia","RUS",2025,4,2025-04-01,NA,NA
"2838","Russia","RUS",2025,5,2025-05-01,0,"WHO"
"2839","Russia","RUS",2025,6,2025-06-01,NA,NA
"2840","Russia","RUS",2025,7,2025-07-01,NA,NA
"2841","Russia","RUS",2025,8,2025-08-01,NA,NA
"2842","Russia","RUS",2025,9,2025-09-01,NA,NA
"2843","Russia","RUS",2025,10,2025-10-01,NA,NA
"2844","Russia","RUS",2025,11,2025-11-01,NA,NA
"2845","Russia","RUS",2025,12,2025-12-01,NA,NA
"2846","Russia","RUS",2025,NA,NA,0,"WHO"
"2847","Russia","RUS",2025,NA,NA,0,"WHO"
"2848","Russia","RUS",2025,NA,NA,0,"WHO"
"2849","Russia","RUS",2025,NA,NA,0,"WHO"
"2850","Russia","RUS",2025,NA,NA,0,"WHO"
"2851","Russia","RUS",2025,NA,NA,0,"WHO"
"2852","Russia","RUS",2025,NA,NA,0,"WHO"
"2853","Russia","RUS",2025,NA,NA,0,"WHO"
"2854","Russia","RUS",2025,NA,NA,0,"WHO"
"2855","Rwanda","RWA",2025,1,2025-01-01,NA,NA
"2856","Rwanda","RWA",2025,2,2025-02-01,NA,NA
"2857","Rwanda","RWA",2025,3,2025-03-01,NA,NA
"2858","Rwanda","RWA",2025,4,2025-04-01,NA,NA
"2859","Rwanda","RWA",2025,5,2025-05-01,0,"WHO"
"2860","Rwanda","RWA",2025,6,2025-06-01,NA,NA
"2861","Rwanda","RWA",2025,7,2025-07-01,NA,NA
"2862","Rwanda","RWA",2025,8,2025-08-01,NA,NA
"2863","Rwanda","RWA",2025,9,2025-09-01,NA,NA
"2864","Rwanda","RWA",2025,10,2025-10-01,NA,NA
"2865","Rwanda","RWA",2025,11,2025-11-01,NA,NA
