"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Turks and Caicos Islands","TCA",2025,"20260726",5,2025-01-27,0,NA,0,78,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260726",5,2026-01-26,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260726",4,2024-01-22,27,NA,27,131,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260726",5,2025-01-27,11,NA,11,78,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260726",5,2026-01-26,0,NA,0,26,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260726",5,2024-01-29,0,NA,0,130,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260726",5,2025-01-27,1,NA,1,78,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260726",5,2026-01-26,0,NA,0,26,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260726",6,2024-02-05,0,NA,0,129,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260726",6,2024-02-05,94,NA,94,129,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260726",6,2025-02-03,101,NA,101,77,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260726",6,2026-02-02,27,NA,27,25,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260726",6,2024-02-05,87,NA,87,129,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260726",6,2025-02-03,64,NA,64,77,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260726",6,2026-02-02,198,NA,198,25,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260726",6,2024-02-05,3964,NA,3964,129,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260726",6,2025-02-03,606,NA,606,77,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260726",6,2026-02-02,286,289,289,25,1.00918186463303,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260726",6,2025-02-03,497,NA,497,77,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260726",6,2024-02-05,606,NA,606,129,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260726",6,2026-02-02,825,825,825,25,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260726",6,2025-02-03,5178,NA,5178,77,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2024,"20260726",6,2024-02-05,9213,NA,9213,129,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260726",6,2026-02-02,3305,4528,4528,25,1.37014923187033,TRUE,FALSE,"applied_mean"
"Honduras","HND",2025,"20260726",6,2025-02-03,1759,NA,1759,77,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260726",6,2024-02-05,4360,NA,4360,129,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260726",6,2026-02-02,1210,1210,1210,25,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260726",6,2024-02-05,24798,NA,24798,129,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260726",6,2025-02-03,13226,NA,13226,77,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260726",6,2026-02-02,7555,7546,7546,25,0.99876669095489,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260726",4,2025-01-20,5702,NA,5702,79,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260726",6,2024-02-05,11452,NA,11452,129,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260726",6,2026-02-02,1226,1165,1165,25,0.94998255429646,TRUE,FALSE,"applied_mean"
"Panama","PAN",2024,"20260726",6,2024-02-05,2878,NA,2878,129,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260726",6,2025-02-03,2794,NA,2794,77,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2024,"20260726",6,2024-02-05,10590,NA,10590,129,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260726",6,2025-02-03,5140,NA,5140,77,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260726",6,2026-02-02,14083,15898,15898,25,1.12890865693561,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260726",6,2025-02-03,23848,NA,23848,77,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260726",6,2026-02-02,13872,13872,13872,25,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260726",6,2024-02-05,34026,NA,34026,129,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260726",6,2024-02-05,5206,NA,5206,129,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260726",6,2025-02-03,5507,NA,5507,77,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260726",6,2026-02-02,2210,2213,2213,25,1.00150808210746,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260726",6,2024-02-05,17488,NA,17488,129,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260726",6,2025-02-03,7489,NA,7489,77,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260726",6,2026-02-02,3030,3059,3059,25,1.00956206793654,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260726",6,2024-02-05,3694,NA,3694,129,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260726",6,2025-02-03,7524,NA,7524,77,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260726",6,2026-02-02,2468,NA,2468,25,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260726",6,2026-02-02,7,9,9,25,1.3323773655213,TRUE,FALSE,"applied_mean"
"Argentina","ARG",2024,"20260726",6,2024-02-05,44192,NA,44192,129,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260726",6,2025-02-03,414,NA,414,77,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2024,"20260726",6,2024-02-05,1092519,NA,1092519,129,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260726",6,2025-02-03,584097,NA,584097,77,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260726",6,2026-02-02,205457,203855,203855,25,0.992200679817713,TRUE,FALSE,"applied_mean"
"Chile","CHL",2024,"20260726",6,2024-02-05,0,NA,0,129,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2024,"20260726",6,2024-02-05,119564,NA,119564,129,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260726",6,2025-02-03,5595,NA,5595,77,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260726",6,2026-02-02,3354,3319,3319,25,0.989427256389076,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260726",6,2024-02-05,20,NA,20,129,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"insufficient_n_rf"
"Dominican Republic","DOM",2024,"20260726",6,2024-02-05,3989,NA,3989,129,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260726",6,2025-02-03,246,NA,246,77,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260726",6,2026-02-02,151,151,151,25,0.999661933739013,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260726",6,2024-02-05,340,NA,340,129,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260726",6,2025-02-03,771,NA,771,77,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260726",6,2026-02-02,267,267,267,25,0.999593370972299,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"insufficient_n_rf"
"Antigua and Barbuda","ATG",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260726",6,2026-02-02,2,2,2,25,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260726",4,2024-01-22,41,NA,41,131,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260726",6,2024-02-05,5,NA,5,129,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260726",6,2024-02-05,0,NA,0,129,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"insufficient_n_rf"
"Barbados","BRB",2025,"20260726",6,2025-02-03,30,NA,30,77,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260726",6,2026-02-02,16,13,13,25,0.809017508347397,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260726",6,2024-02-05,396,NA,396,129,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260726",6,2024-02-05,0,NA,0,129,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260726",6,2024-02-05,102,NA,102,129,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260726",6,2024-02-05,0,NA,0,129,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"insufficient_n_rf"
"Curaçao","CUW",2024,"20260726",6,2024-02-05,70,NA,70,129,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260726",6,2024-02-05,5965,NA,5965,129,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260726",6,2026-02-02,2,2,2,25,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260726",6,2024-02-05,53,NA,53,129,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260726",6,2025-02-03,19,NA,19,77,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260726",6,2026-02-02,24,24,24,25,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260726",6,2026-02-02,108,108,108,25,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260726",6,2024-02-05,1770,NA,1770,129,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260726",6,2025-02-03,2720,NA,2720,77,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260726",6,2024-02-05,4065,NA,4065,129,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260726",6,2025-02-03,6019,NA,6019,77,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260726",6,2026-02-02,13802,14417,14417,25,1.04453432991612,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260726",6,2024-02-05,553,NA,553,129,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260726",6,2025-02-03,48,NA,48,77,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260726",6,2026-02-02,57,57,57,25,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260726",6,2025-02-03,343,NA,343,77,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260726",6,2024-02-05,2075,NA,2075,129,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260726",6,2026-02-02,391,391,391,25,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260726",6,2024-02-05,1,NA,1,129,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260726",6,2026-02-02,0,0,0,25,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260726",6,2025-02-03,17,NA,17,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260726",6,2026-02-02,0,0,0,25,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260726",6,2024-02-05,88,NA,88,129,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260726",6,2024-02-05,126,NA,126,129,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260726",6,2025-02-03,4,NA,4,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260726",6,2026-02-02,2,2,2,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260726",6,2024-02-05,3,NA,3,129,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260726",6,2025-02-03,9,NA,9,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260726",6,2026-02-02,0,0,0,25,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260726",6,2025-02-03,70,NA,70,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260726",6,2026-02-02,1,NA,1,25,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260726",6,2024-02-05,266,NA,266,129,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260726",6,2026-02-02,1,NA,1,25,NA,FALSE,TRUE,"insufficient_n_rf"
"Sint Maarten","SXM",2024,"20260726",6,2024-02-05,65,NA,65,129,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260726",6,2024-02-05,30,NA,30,129,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260726",6,2025-02-03,91,NA,91,77,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260726",6,2026-02-02,152,152,152,25,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260726",6,2026-02-02,2,2,2,25,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260726",5,2024-01-29,110,NA,110,130,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260726",6,2025-02-03,0,NA,0,77,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260726",6,2026-02-02,8,8,8,25,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260726",4,2024-01-22,27,NA,27,131,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260726",6,2025-02-03,13,NA,13,77,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260726",6,2024-02-05,0,NA,0,129,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260726",6,2025-02-03,1,NA,1,77,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260726",6,2026-02-02,0,NA,0,25,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260726",7,2024-02-12,0,NA,0,128,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260726",7,2026-02-09,0,NA,0,24,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260726",7,2024-02-12,114,NA,114,128,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260726",7,2025-02-10,109,NA,109,76,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260726",7,2026-02-09,27,NA,27,24,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260726",7,2024-02-12,102,NA,102,128,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260726",7,2025-02-10,85,NA,85,76,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260726",7,2026-02-09,216,NA,216,24,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260726",7,2024-02-12,4385,NA,4385,128,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260726",7,2025-02-10,663,NA,663,76,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260726",7,2026-02-09,318,319,319,24,1.00299629744317,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260726",7,2025-02-10,585,NA,585,76,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260726",7,2024-02-12,720,NA,720,128,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260726",7,2026-02-09,918,918,918,24,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260726",7,2025-02-10,6004,NA,6004,76,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2024,"20260726",7,2024-02-12,10397,NA,10397,128,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260726",7,2026-02-09,4088,5763,5763,24,1.40969688373807,TRUE,FALSE,"applied_mean"
"Honduras","HND",2025,"20260726",7,2025-02-10,2101,NA,2101,76,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260726",7,2024-02-12,5239,NA,5239,128,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260726",7,2026-02-09,1393,1393,1393,24,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260726",7,2024-02-12,27874,NA,27874,128,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260726",7,2025-02-10,15457,NA,15457,76,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260726",7,2026-02-09,8805,8793,8793,24,0.998606890066271,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260726",4,2025-01-20,5702,NA,5702,79,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260726",7,2024-02-12,13033,NA,13033,128,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260726",7,2026-02-09,1404,1325,1325,24,0.943637581095804,TRUE,FALSE,"applied_mean"
"Panama","PAN",2024,"20260726",7,2024-02-12,3230,NA,3230,128,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260726",7,2025-02-10,3128,NA,3128,76,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2024,"20260726",7,2024-02-12,12024,NA,12024,128,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260726",7,2025-02-10,6009,NA,6009,76,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260726",7,2026-02-09,18489,21097,21097,24,1.14106572459245,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260726",7,2025-02-10,27679,NA,27679,76,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260726",7,2026-02-09,16308,16308,16308,24,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260726",7,2024-02-12,40662,NA,40662,128,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260726",7,2024-02-12,6261,NA,6261,128,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260726",7,2025-02-10,6607,NA,6607,76,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260726",7,2026-02-09,2609,2612,2612,24,1.0011214094863,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260726",7,2024-02-12,24973,NA,24973,128,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260726",7,2025-02-10,8606,NA,8606,76,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260726",7,2026-02-09,3650,3720,3720,24,1.01926602375785,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260726",7,2024-02-12,4283,NA,4283,128,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260726",7,2025-02-10,8759,NA,8759,76,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260726",7,2026-02-09,2817,NA,2817,24,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260726",7,2026-02-09,7,10,10,24,1.40332444342119,TRUE,FALSE,"applied_mean"
"Argentina","ARG",2024,"20260726",7,2024-02-12,60282,NA,60282,128,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260726",7,2025-02-10,615,NA,615,76,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2024,"20260726",7,2024-02-12,1478886,NA,1478886,128,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260726",7,2025-02-10,726889,NA,726889,76,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260726",7,2026-02-09,250091,248305,248305,24,0.992858401624143,TRUE,FALSE,"applied_mean"
"Chile","CHL",2024,"20260726",7,2024-02-12,0,NA,0,128,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260726",7,2026-02-09,0,NA,0,24,NA,FALSE,TRUE,"insufficient_n_rf"
"Paraguay","PRY",2024,"20260726",7,2024-02-12,137885,NA,137885,128,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260726",7,2025-02-10,6536,NA,6536,76,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260726",7,2026-02-09,3834,3798,3798,24,0.9906094928676,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260726",7,2024-02-12,27,NA,27,128,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260726",7,2026-02-09,0,NA,0,24,NA,FALSE,TRUE,"insufficient_n_rf"
"Dominican Republic","DOM",2024,"20260726",7,2024-02-12,4344,NA,4344,128,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260726",7,2025-02-10,294,NA,294,76,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260726",7,2026-02-09,176,176,176,24,0.997683476834768,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260726",7,2024-02-12,388,NA,388,128,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260726",7,2025-02-10,864,NA,864,76,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260726",7,2026-02-09,296,296,296,24,0.99933171280774,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260726",7,2026-02-09,0,NA,0,24,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260726",7,2026-02-09,2,2,2,24,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260726",4,2024-01-22,41,NA,41,131,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260726",7,2024-02-12,5,NA,5,128,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260726",7,2024-02-12,0,NA,0,128,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260726",7,2026-02-09,0,NA,0,24,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260726",7,2025-02-10,35,NA,35,76,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260726",7,2026-02-09,18,14,14,24,0.761691760122266,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260726",7,2024-02-12,541,NA,541,128,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260726",7,2024-02-12,0,NA,0,128,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260726",7,2026-02-09,0,NA,0,24,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260726",7,2024-02-12,123,NA,123,128,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260726",7,2024-02-12,0,NA,0,128,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260726",7,2025-02-10,0,NA,0,76,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260726",7,2026-02-09,0,NA,0,24,NA,FALSE,TRUE,"insufficient_n_rf"
