"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Puerto Rico","PRI",2026,"20260913",30,2026-07-20,876,878,878,8,1.00229231632732,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260913",30,2025-07-21,1,NA,1,60,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260913",30,2026-07-20,0,NA,0,8,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260913",30,2025-07-21,8,NA,8,60,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260913",28,2026-07-06,8,11,11,10,1.41019955654102,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260913",30,2024-07-22,151,NA,151,112,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260913",30,2024-07-22,81,NA,81,112,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260913",30,2025-07-21,12,NA,12,60,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260913",8,2024-02-19,0,NA,0,134,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260913",20,2026-05-11,1,NA,1,18,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260913",30,2025-07-21,107,NA,107,60,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260913",30,2026-07-20,66,53,53,8,0.810380594305316,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260913",30,2024-07-22,1054,NA,1054,112,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260913",30,2024-07-22,0,NA,0,112,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260913",30,2025-07-21,0,NA,0,60,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260913",24,2026-06-08,2,NA,2,14,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260913",12,2024-03-18,207,NA,207,130,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260913",30,2024-07-22,5,NA,5,112,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260913",30,2025-07-21,0,NA,0,60,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260913",30,2026-07-20,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260913",12,2024-03-18,262,NA,262,130,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260913",30,2024-07-22,15987,NA,15987,112,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260913",30,2025-07-21,243,NA,243,60,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260913",30,2026-07-20,11,11,11,8,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260913",30,2024-07-22,262,NA,262,112,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260913",30,2025-07-21,103,NA,103,60,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260913",30,2026-07-20,103,103,103,8,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260913",20,2026-05-11,383,383,383,18,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260913",30,2024-07-22,4175,NA,4175,112,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260913",25,2025-06-16,4635,NA,4635,65,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260913",30,2025-07-21,43003,NA,43003,60,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260913",25,2026-06-15,35768,39561,39561,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2024,"20260913",30,2024-07-22,33459,NA,33459,112,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260913",30,2025-07-21,269,NA,269,60,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260913",30,2026-07-20,145,145,145,8,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260913",30,2024-07-22,1491,NA,1491,112,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2025,"20260913",25,2025-06-16,995,NA,995,65,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260913",30,2024-07-22,5949,NA,5949,112,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260913",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260913",30,2024-07-22,2,NA,2,112,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260913",30,2025-07-21,1,NA,1,60,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260913",30,2026-07-20,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260913",24,2025-06-09,20,NA,20,66,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260913",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260913",30,2024-07-22,146,NA,146,112,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260913",30,2024-07-22,198,NA,198,112,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260913",30,2025-07-21,4,NA,4,60,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260913",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2025,"20260913",30,2025-07-21,42,NA,42,60,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260913",30,2026-07-20,7,7,7,8,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260913",30,2024-07-22,17,NA,17,112,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2025,"20260913",25,2025-06-16,184,NA,184,65,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260913",20,2026-05-11,7,NA,7,18,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260913",30,2024-07-22,561,NA,561,112,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260913",30,2025-07-21,5,NA,5,60,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260913",30,2026-07-20,3,3,3,8,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2024,"20260913",28,2024-07-08,48,NA,48,114,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260913",30,2024-07-22,140,NA,140,112,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260913",28,2025-07-07,8,NA,8,62,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260913",30,2025-07-21,1039,NA,1039,60,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260913",20,2024-05-13,95,NA,95,122,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260913",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260913",30,2025-07-21,40,NA,40,60,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260913",30,2026-07-20,69,69,69,8,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260913",30,2024-07-22,450,NA,450,112,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260913",30,2025-07-21,1,NA,1,60,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260913",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260913",30,2024-07-22,110,NA,110,112,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260913",28,2024-07-08,21,NA,21,114,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260913",30,2025-07-21,28,NA,28,60,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260913",24,2026-06-08,15,NA,15,14,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260913",30,2024-07-22,30,NA,30,112,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260913",30,2025-07-21,47,NA,47,60,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260913",30,2026-07-20,0,NA,0,8,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260913",31,2024-07-29,0,NA,0,111,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260913",31,2025-07-28,0,NA,0,59,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260913",31,2026-07-27,0,NA,0,7,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260913",31,2024-07-29,1074,NA,1074,111,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260913",31,2025-07-28,480,NA,480,59,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260913",31,2026-07-27,222,NA,222,7,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260913",31,2024-07-29,521,NA,521,111,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260913",31,2025-07-28,764,NA,764,59,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260913",15,2026-04-06,317,NA,317,23,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260913",31,2026-07-27,3053,2869,2869,7,0.939820360253439,TRUE,FALSE,"applied_mean"
"Costa Rica","CRI",2024,"20260913",31,2024-07-29,16121,NA,16121,111,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260913",31,2025-07-28,2258,NA,2258,59,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260913",31,2024-07-29,4731,NA,4731,111,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2025,"20260913",31,2025-07-28,3379,NA,3379,59,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260913",30,2026-07-20,3039,3039,3039,8,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260913",31,2025-07-28,32173,NA,32173,59,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260913",26,2026-06-22,15679,20801,20801,12,1.32665649333062,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260913",31,2024-07-29,87845,NA,87845,111,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260913",31,2024-07-29,99973,NA,99973,111,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260913",31,2025-07-28,11246,NA,11246,59,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260913",31,2026-07-27,7205,7203,7203,7,0.999767973960867,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260913",31,2024-07-29,171524,NA,171524,111,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260913",31,2025-07-28,67230,NA,67230,59,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260913",31,2026-07-27,40592,40536,40536,7,0.998614668022127,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260913",4,2025-01-20,5702,NA,5702,86,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260913",31,2024-07-29,47733,NA,47733,111,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260913",31,2024-07-29,15982,NA,15982,111,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260913",31,2025-07-28,10880,NA,10880,59,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260913",31,2026-07-27,7848,7480,7480,7,0.953106825896005,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260913",31,2024-07-29,48778,NA,48778,111,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260913",31,2025-07-28,29022,NA,29022,59,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260913",31,2026-07-27,58310,67668,67668,7,1.16048711562336,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260913",31,2025-07-28,94876,NA,94876,59,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2024,"20260913",31,2024-07-29,237635,NA,237635,111,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260913",31,2026-07-27,68370,68370,68370,7,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2024,"20260913",31,2024-07-29,47340,NA,47340,111,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260913",31,2025-07-28,31907,NA,31907,59,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260913",31,2026-07-27,27413,27430,27430,7,1.00063220191646,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260913",31,2024-07-29,257531,NA,257531,111,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260913",31,2025-07-28,31213,NA,31213,59,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260913",31,2026-07-27,40427,40462,40462,7,1.00086308235774,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260913",31,2024-07-29,29065,NA,29065,111,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260913",31,2025-07-28,29623,NA,29623,59,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260913",31,2026-07-27,9948,NA,9948,7,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260913",31,2024-07-29,581278,NA,581278,111,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260913",31,2025-07-28,17635,NA,17635,59,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260913",31,2026-07-27,58,67,67,7,1.14767467215523,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260913",31,2024-07-29,9643096,NA,9643096,111,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260913",31,2025-07-28,3282388,NA,3282388,59,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260913",31,2026-07-27,1209848,1266437,1266437,7,1.04677382044904,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260913",31,2025-07-28,0,NA,0,59,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2024,"20260913",31,2024-07-29,157,NA,157,111,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260913",31,2026-07-27,27,27,27,7,1.00180441317941,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2024,"20260913",31,2024-07-29,283303,NA,283303,111,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260913",31,2025-07-28,22708,NA,22708,59,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260913",31,2026-07-27,9484,9326,9326,7,0.983350703031834,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2025,"20260913",31,2025-07-28,6,NA,6,59,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260913",31,2026-07-27,0,0,0,7,1.61117649105868,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260913",31,2024-07-29,1127,NA,1127,111,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2026,"20260913",25,2026-06-15,1746,NA,1746,13,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2024,"20260913",31,2024-07-29,985,NA,985,111,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2025,"20260913",28,2025-07-07,3945,NA,3945,62,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2024,"20260913",31,2024-07-29,8859,NA,8859,111,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260913",31,2025-07-28,1215,NA,1215,59,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260913",31,2026-07-27,858,858,858,7,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260913",31,2024-07-29,2613,NA,2613,111,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260913",31,2025-07-28,2265,NA,2265,59,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260913",31,2026-07-27,882,886,886,7,1.00417195848841,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260913",31,2025-07-28,1,NA,1,59,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260913",31,2026-07-27,0,NA,0,7,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260913",31,2025-07-28,8,NA,8,59,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260913",28,2026-07-06,8,11,11,10,1.41019955654102,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260913",31,2024-07-29,151,NA,151,111,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260913",31,2024-07-29,81,NA,81,111,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260913",31,2025-07-28,12,NA,12,59,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260913",8,2024-02-19,0,NA,0,134,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260913",20,2026-05-11,1,NA,1,18,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260913",31,2025-07-28,108,NA,108,59,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260913",30,2026-07-20,66,53,53,8,0.810380594305316,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260913",31,2024-07-29,1055,NA,1055,111,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260913",31,2024-07-29,0,NA,0,111,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260913",31,2025-07-28,0,NA,0,59,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260913",24,2026-06-08,2,NA,2,14,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260913",12,2024-03-18,207,NA,207,130,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260913",31,2024-07-29,5,NA,5,111,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260913",31,2025-07-28,0,NA,0,59,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260913",31,2026-07-27,0,0,0,7,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260913",12,2024-03-18,262,NA,262,130,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260913",31,2024-07-29,16064,NA,16064,111,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260913",31,2025-07-28,244,NA,244,59,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260913",31,2026-07-27,11,11,11,7,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260913",31,2024-07-29,281,NA,281,111,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260913",31,2025-07-28,106,NA,106,59,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260913",31,2026-07-27,105,105,105,7,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260913",20,2026-05-11,383,383,383,18,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260913",31,2024-07-29,4235,NA,4235,111,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260913",25,2025-06-16,4635,NA,4635,65,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260913",31,2025-07-28,44131,NA,44131,59,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260913",25,2026-06-15,35768,39561,39561,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2024,"20260913",31,2024-07-29,34131,NA,34131,111,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260913",31,2025-07-28,308,NA,308,59,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260913",30,2026-07-20,145,145,145,8,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260913",31,2024-07-29,1497,NA,1497,111,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2025,"20260913",25,2025-06-16,995,NA,995,65,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260913",31,2024-07-29,6004,NA,6004,111,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260913",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260913",31,2024-07-29,2,NA,2,111,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260913",31,2025-07-28,1,NA,1,59,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260913",31,2026-07-27,0,0,0,7,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260913",24,2025-06-09,20,NA,20,66,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260913",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260913",31,2024-07-29,148,NA,148,111,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260913",31,2024-07-29,202,NA,202,111,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260913",31,2025-07-28,4,NA,4,59,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260913",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2025,"20260913",31,2025-07-28,42,NA,42,59,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260913",31,2026-07-27,7,7,7,7,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260913",31,2024-07-29,22,NA,22,111,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2025,"20260913",25,2025-06-16,184,NA,184,65,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260913",20,2026-05-11,7,NA,7,18,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260913",31,2024-07-29,561,NA,561,111,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260913",31,2025-07-28,5,NA,5,59,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260913",31,2026-07-27,3,3,3,7,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2024,"20260913",28,2024-07-08,48,NA,48,114,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260913",31,2024-07-29,140,NA,140,111,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260913",28,2025-07-07,8,NA,8,62,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260913",31,2025-07-28,1062,NA,1062,59,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260913",20,2024-05-13,95,NA,95,122,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260913",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260913",31,2025-07-28,40,NA,40,59,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260913",31,2026-07-27,74,74,74,7,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260913",31,2024-07-29,1025,NA,1025,111,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260913",31,2025-07-28,1,NA,1,59,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260913",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260913",31,2024-07-29,110,NA,110,111,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260913",28,2024-07-08,21,NA,21,114,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260913",31,2025-07-28,28,NA,28,59,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260913",24,2026-06-08,15,NA,15,14,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260913",31,2024-07-29,34,NA,34,111,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260913",31,2025-07-28,47,NA,47,59,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260913",31,2026-07-27,0,NA,0,7,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260913",32,2024-08-05,0,NA,0,110,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260913",32,2025-08-04,0,NA,0,58,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260913",32,2026-08-03,0,NA,0,6,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260913",32,2024-08-05,1147,NA,1147,110,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260913",32,2025-08-04,520,NA,520,58,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260913",32,2026-08-03,287,NA,287,6,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260913",32,2024-08-05,598,NA,598,110,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260913",32,2025-08-04,887,NA,887,58,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260913",15,2026-04-06,317,NA,317,23,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260913",32,2026-08-03,3431,3200,3200,6,0.932541770573874,TRUE,FALSE,"applied_mean"
"Costa Rica","CRI",2024,"20260913",32,2024-08-05,17223,NA,17223,110,NA,FALSE,TRUE,"no_lookup_match"
