"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Virgin Islands (UK)","VGB",2025,"20260921",39,2025-09-22,29,NA,29,52,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260921",24,2026-06-08,15,NA,15,15,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260921",39,2024-09-23,135,NA,135,104,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260921",39,2025-09-22,47,NA,47,52,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260921",35,2026-08-24,0,NA,0,4,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260921",3,2024-01-15,29,NA,29,140,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260921",3,2025-01-13,30,NA,30,88,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260921",3,2026-01-12,15,NA,15,36,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260921",3,2024-01-15,41,NA,41,140,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260921",3,2025-01-13,32,NA,32,88,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260921",3,2026-01-12,128,NA,128,36,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260921",3,2024-01-15,2293,NA,2293,140,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260921",3,2025-01-13,396,NA,396,88,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260921",3,2026-01-12,168,168,168,36,1,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260921",3,2025-01-13,242,NA,242,88,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260921",3,2024-01-15,261,NA,261,140,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260921",3,2026-01-12,530,530,530,36,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260921",3,2025-01-13,2615,NA,2615,88,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2024,"20260921",3,2024-01-15,4910,NA,4910,140,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260921",3,2026-01-12,1627,1627,1627,36,1,TRUE,FALSE,"applied_mean"
"Honduras","HND",2025,"20260921",3,2025-01-13,833,NA,833,88,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260921",3,2024-01-15,2128,NA,2128,140,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260921",3,2026-01-12,726,726,726,36,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260921",3,2024-01-15,12983,NA,12983,140,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260921",3,2025-01-13,6795,NA,6795,88,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260921",3,2026-01-12,4064,4064,4064,36,1,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260921",3,2025-01-13,4270,NA,4270,88,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260921",3,2024-01-15,5591,NA,5591,140,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260921",3,2024-01-15,1580,NA,1580,140,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260921",3,2025-01-13,1378,NA,1378,88,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260921",3,2026-01-12,632,632,632,36,1,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260921",3,2026-01-12,5393,5393,5393,36,1,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260921",3,2024-01-15,5072,NA,5072,140,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260921",3,2025-01-13,2579,NA,2579,88,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2025,"20260921",3,2025-01-13,10959,NA,10959,88,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2024,"20260921",3,2024-01-15,15540,NA,15540,140,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260921",3,2026-01-12,6987,6987,6987,36,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2024,"20260921",3,2024-01-15,2254,NA,2254,140,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260921",3,2025-01-13,2244,NA,2244,88,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260921",3,2026-01-12,945,947,947,36,1.00238468448859,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260921",3,2024-01-15,5586,NA,5586,140,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260921",3,2025-01-13,3498,NA,3498,88,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260921",3,2026-01-12,1362,1282,1282,36,0.941474336677332,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260921",3,2024-01-15,1748,NA,1748,140,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260921",3,2025-01-13,3364,NA,3364,88,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260921",3,2026-01-12,1189,NA,1189,36,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260921",3,2026-01-12,4,4,4,36,1.09062283739784,TRUE,FALSE,"applied_mean"
"Argentina","ARG",2024,"20260921",3,2024-01-15,17499,NA,17499,140,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260921",3,2025-01-13,106,NA,106,88,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2024,"20260921",3,2024-01-15,325603,NA,325603,140,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260921",3,2025-01-13,239200,NA,239200,88,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260921",3,2026-01-12,95309,95315,95315,36,1.00005781881657,TRUE,FALSE,"applied_mean"
"Chile","CHL",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260921",3,2025-01-13,2809,NA,2809,88,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2024,"20260921",3,2024-01-15,55045,NA,55045,140,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260921",3,2026-01-12,1886,1886,1886,36,1,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260921",3,2024-01-15,9,NA,9,140,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260921",3,2026-01-12,487,NA,487,36,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2024,"20260921",3,2024-01-15,2229,NA,2229,140,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260921",3,2025-01-13,115,NA,115,88,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260921",3,2026-01-12,78,78,78,36,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260921",3,2024-01-15,155,NA,155,140,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260921",3,2025-01-13,393,NA,393,88,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260921",3,2026-01-12,149,149,149,36,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Aruba","ABW",2024,"20260921",3,2024-01-15,1,NA,1,140,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2025,"20260921",3,2025-01-13,14,NA,14,88,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260921",3,2026-01-12,5,5,5,36,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260921",3,2024-01-15,276,NA,276,140,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260921",3,2024-01-15,44,NA,44,140,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Curaçao","CUW",2024,"20260921",3,2024-01-15,16,NA,16,140,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2024,"20260921",2,2024-01-08,1404,NA,1404,141,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2024,"20260921",3,2024-01-15,34,NA,34,140,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260921",3,2025-01-13,13,NA,13,88,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260921",3,2026-01-12,7,7,7,36,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260921",3,2026-01-12,52,52,52,36,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260921",3,2024-01-15,860,NA,860,140,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260921",3,2025-01-13,990,NA,990,88,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260921",3,2024-01-15,1656,NA,1656,140,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260921",3,2025-01-13,2952,NA,2952,88,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260921",3,2026-01-12,7467,7573,7573,36,1.01418864362995,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260921",3,2024-01-15,233,NA,233,140,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260921",3,2025-01-13,15,NA,15,88,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260921",3,2026-01-12,36,36,36,36,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260921",3,2025-01-13,115,NA,115,88,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260921",3,2024-01-15,825,NA,825,140,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260921",3,2026-01-12,156,156,156,36,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260921",3,2025-01-13,8,NA,8,88,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260921",3,2024-01-15,51,NA,51,140,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260921",3,2024-01-15,100,NA,100,140,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260921",3,2026-01-12,2,2,2,36,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260921",3,2025-01-13,3,NA,3,88,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260921",3,2025-01-13,35,NA,35,88,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260921",3,2024-01-15,156,NA,156,140,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Sint Maarten","SXM",2024,"20260921",3,2024-01-15,34,NA,34,140,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260921",3,2024-01-15,16,NA,16,140,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260921",3,2025-01-13,43,NA,43,88,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260921",3,2026-01-12,35,35,35,36,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260921",3,2025-01-13,0,NA,0,88,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260921",3,2026-01-12,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2025,"20260921",3,2025-01-13,2,NA,2,88,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260921",3,2024-01-15,0,NA,0,140,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260921",3,2025-01-13,1,NA,1,88,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260921",3,2026-01-12,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260921",40,2024-09-30,0,NA,0,103,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260921",40,2025-09-29,0,NA,0,51,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260921",35,2026-08-24,0,NA,0,4,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260921",40,2024-09-30,2084,NA,2084,103,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260921",40,2025-09-29,813,NA,813,51,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260921",35,2026-08-24,351,NA,351,4,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260921",40,2024-09-30,1016,NA,1016,103,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260921",40,2025-09-29,1964,NA,1964,51,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260921",15,2026-04-06,317,NA,317,24,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260921",35,2026-08-24,4390,4085,4085,4,0.9304289202201,TRUE,FALSE,"applied_mean"
"Costa Rica","CRI",2024,"20260921",40,2024-09-30,25830,NA,25830,103,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260921",40,2025-09-29,3798,3798,3798,51,1,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2024,"20260921",40,2024-09-30,6879,NA,6879,103,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2025,"20260921",40,2025-09-29,4880,4880,4880,51,1,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260921",30,2026-07-20,3039,3039,3039,9,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260921",40,2025-09-29,40032,40032,40032,51,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260921",26,2026-06-22,15679,20828,20828,13,1.32839399642986,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260921",40,2024-09-30,150739,NA,150739,103,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260921",40,2024-09-30,162092,NA,162092,103,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260921",40,2025-09-29,13644,13644,13644,51,1,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260921",33,2026-08-10,8079,8077,8077,6,0.999692576330584,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260921",40,2024-09-30,376307,NA,376307,103,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260921",40,2025-09-29,101899,101899,101899,51,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260921",35,2026-08-24,48348,48677,48677,4,1.0067977465121,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260921",4,2025-01-20,5702,NA,5702,87,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260921",40,2024-09-30,67067,NA,67067,103,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260921",40,2024-09-30,28530,NA,28530,103,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260921",40,2025-09-29,15275,15275,15275,51,1,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260921",34,2026-08-17,9456,9158,9158,5,0.968526486210583,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260921",40,2024-09-30,51455,NA,51455,103,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260921",40,2025-09-29,31030,31030,31030,51,1,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260921",33,2026-08-10,58628,68007,68007,6,1.15996879530479,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260921",40,2024-09-30,279015,NA,279015,103,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2025,"20260921",40,2025-09-29,106541,106541,106541,51,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260921",35,2026-08-24,77071,77071,77071,4,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2024,"20260921",40,2024-09-30,53393,NA,53393,103,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260921",40,2025-09-29,34755,34829,34829,51,1.00212018607142,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260921",35,2026-08-24,32576,32597,32597,4,1.00063077279599,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260921",40,2024-09-30,261394,NA,261394,103,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260921",40,2025-09-29,33528,31893,31893,51,0.951246429568071,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260921",36,2026-08-31,55943,55445,55445,3,0.991098736668739,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260921",40,2024-09-30,43702,NA,43702,103,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260921",40,2025-09-29,35330,NA,35330,51,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260921",32,2026-08-03,10287,NA,10287,7,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260921",40,2024-09-30,581340,NA,581340,103,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260921",40,2025-09-29,17639,19009,19009,51,1.07765144105627,TRUE,FALSE,"applied_mean"
"Argentina","ARG",2026,"20260921",35,2026-08-24,59,66,66,4,1.11409122655788,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260921",40,2024-09-30,9887497,NA,9887497,103,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260921",40,2025-09-29,3497129,3497298,3497298,51,1.00004820172647,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260921",36,2026-08-31,1276720,1350983,1350983,3,1.05816718283121,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260921",40,2025-09-29,0,NA,0,51,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2024,"20260921",40,2024-09-30,157,NA,157,103,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260921",34,2026-08-17,27,27,27,5,1.00229292929293,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2024,"20260921",40,2024-09-30,286561,NA,286561,103,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260921",40,2025-09-29,24923,24923,24923,51,1,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2026,"20260921",35,2026-08-24,10034,9860,9860,4,0.982649506719879,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2025,"20260921",40,2025-09-29,7,7,7,51,1,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260921",32,2026-08-03,0,0,0,7,1.61117649105868,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2024,"20260921",40,2024-09-30,1132,NA,1132,103,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2026,"20260921",25,2026-06-15,1746,NA,1746,14,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2024,"20260921",31,2024-07-29,985,NA,985,112,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2025,"20260921",38,2025-09-15,6519,NA,6519,53,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2024,"20260921",40,2024-09-30,9625,NA,9625,103,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260921",40,2025-09-29,1500,1500,1500,51,1,TRUE,FALSE,"applied_mean"
"Dominican Republic","DOM",2026,"20260921",34,2026-08-17,959,959,959,5,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260921",40,2024-09-30,4129,NA,4129,103,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260921",40,2025-09-29,2687,2687,2687,51,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260921",33,2026-08-10,882,889,889,6,1.00809866256541,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2024,"20260921",40,2024-09-30,5,NA,5,103,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2025,"20260921",40,2025-09-29,3,NA,3,51,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260921",33,2026-08-10,0,NA,0,6,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260921",40,2025-09-29,14,14,14,51,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2026,"20260921",28,2026-07-06,8,8,8,11,1.05927349913893,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260921",36,2024-09-02,163,NA,163,107,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260921",40,2024-09-30,84,NA,84,103,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260921",40,2025-09-29,14,14,14,51,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2024,"20260921",8,2024-02-19,0,NA,0,135,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260921",20,2026-05-11,1,NA,1,19,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260921",40,2025-09-29,136,136,136,51,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260921",30,2026-07-20,66,54,54,9,0.811243003335894,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260921",40,2024-09-30,1089,NA,1089,103,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260921",40,2024-09-30,1,NA,1,103,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260921",40,2025-09-29,0,0,0,51,1,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260921",24,2026-06-08,2,NA,2,15,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260921",12,2024-03-18,207,NA,207,131,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260921",40,2024-09-30,8,NA,8,103,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260921",40,2025-09-29,0,NA,0,51,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260921",32,2026-08-03,0,0,0,7,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260921",12,2024-03-18,262,NA,262,131,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260921",32,2024-08-05,16141,NA,16141,111,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260921",40,2025-09-29,279,NA,279,51,NA,FALSE,TRUE,"no_lookup_match"
