"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Jamaica","JAM",2026,"20260911",27,2026-06-29,134,134,134,11,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",27,2026-06-29,0,0,0,11,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",27,2026-06-29,6,6,6,11,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",20,2026-05-11,7,NA,7,18,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",27,2026-06-29,3,3,3,11,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",27,2026-06-29,54,54,54,11,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2026,"20260911",24,2026-06-08,15,NA,15,14,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",27,2026-06-29,0,NA,0,11,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",28,2026-07-06,0,NA,0,10,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",28,2026-07-06,183,NA,183,10,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",15,2026-04-06,317,NA,317,23,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",28,2026-07-06,2078,1996,1996,10,0.960306730281872,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",28,2026-07-06,2723,2723,2723,10,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",26,2026-06-22,15679,20801,20801,12,1.32665649333062,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",28,2026-07-06,5896,5896,5896,10,0.999937539590942,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",28,2026-07-06,36151,36106,36106,10,0.998750536645482,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",28,2026-07-06,6225,5919,5919,10,0.950857510422068,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",28,2026-07-06,57787,66376,66376,10,1.14863921202249,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",28,2026-07-06,61627,61627,61627,10,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",28,2026-07-06,23306,23321,23321,10,1.00064505202091,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",28,2026-07-06,34261,34411,34411,10,1.00438534560072,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",28,2026-07-06,8890,NA,8890,10,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",28,2026-07-06,56,67,67,10,1.20065431041268,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",28,2026-07-06,1153577,1195934,1195934,10,1.0367177443129,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",28,2026-07-06,27,27,27,10,1.01361216424291,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2026,"20260911",28,2026-07-06,9057,8925,8925,10,0.985473085814675,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",28,2026-07-06,0,0,0,10,1.66391118225382,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",25,2026-06-15,1746,NA,1746,13,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",28,2026-07-06,742,742,742,10,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",28,2026-07-06,863,863,863,10,1.00028393851411,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",28,2026-07-06,0,NA,0,10,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260911",28,2026-07-06,8,11,11,10,1.41019955654102,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",20,2026-05-11,1,NA,1,18,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260911",28,2026-07-06,66,54,54,10,0.811234755033984,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",24,2026-06-08,2,NA,2,14,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260911",28,2026-07-06,0,0,0,10,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",28,2026-07-06,11,11,11,10,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",28,2026-07-06,96,96,96,10,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",20,2026-05-11,383,383,383,18,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",25,2026-06-15,35768,39561,39561,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",28,2026-07-06,145,145,145,10,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",28,2026-07-06,0,0,0,10,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",28,2026-07-06,6,6,6,10,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",20,2026-05-11,7,NA,7,18,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",28,2026-07-06,3,3,3,10,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",28,2026-07-06,59,59,59,10,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2026,"20260911",24,2026-06-08,15,NA,15,14,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",28,2026-07-06,0,NA,0,10,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",29,2026-07-13,0,NA,0,9,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",29,2026-07-13,194,NA,194,9,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",15,2026-04-06,317,NA,317,23,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",29,2026-07-13,2382,2273,2273,9,0.954202258867993,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",29,2026-07-13,2869,2869,2869,9,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",26,2026-06-22,15679,20801,20801,12,1.32665649333062,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",29,2026-07-13,6366,6365,6365,9,0.999891824693619,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",29,2026-07-13,38013,37962,37962,9,0.998660020971709,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",29,2026-07-13,6752,6421,6421,9,0.950952741183164,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",29,2026-07-13,57977,66798,66798,9,1.15214512377816,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",29,2026-07-13,64019,64019,64019,9,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",29,2026-07-13,24705,24721,24721,9,1.00063904216759,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",29,2026-07-13,35940,36067,36067,9,1.00353025810899,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",29,2026-07-13,9234,NA,9234,9,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",29,2026-07-13,56,66,66,9,1.17855987087118,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",29,2026-07-13,1172923,1220058,1220058,9,1.04018575923025,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",29,2026-07-13,27,27,27,9,1.00851398953301,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2026,"20260911",29,2026-07-13,9167,9027,9027,9,0.984770500797572,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",29,2026-07-13,0,0,0,9,1.64298295957175,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",25,2026-06-15,1746,NA,1746,13,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",29,2026-07-13,794,794,794,9,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",29,2026-07-13,867,868,868,9,1.00120577255902,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",29,2026-07-13,0,NA,0,9,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260911",28,2026-07-06,8,11,11,10,1.41019955654102,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",20,2026-05-11,1,NA,1,18,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260911",29,2026-07-13,66,54,54,9,0.811243003335894,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",24,2026-06-08,2,NA,2,14,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260911",29,2026-07-13,0,0,0,9,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",29,2026-07-13,11,11,11,9,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",29,2026-07-13,98,98,98,9,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",20,2026-05-11,383,383,383,18,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",25,2026-06-15,35768,39561,39561,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",29,2026-07-13,145,145,145,9,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",29,2026-07-13,0,0,0,9,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",29,2026-07-13,7,7,7,9,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",20,2026-05-11,7,NA,7,18,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",29,2026-07-13,3,3,3,9,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",29,2026-07-13,64,64,64,9,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2026,"20260911",24,2026-06-08,15,NA,15,14,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",29,2026-07-13,0,NA,0,9,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",2,2026-01-05,6,NA,6,36,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",2,2026-01-05,87,NA,87,36,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",2,2026-01-05,132,132,132,36,1,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",2,2026-01-05,397,397,397,36,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",2,2026-01-05,1093,1093,1093,36,1,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",2,2026-01-05,516,516,516,36,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",2,2026-01-05,2651,2651,2651,36,1,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",2,2026-01-05,437,437,437,36,1,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",2,2026-01-05,3239,3239,3239,36,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",2,2026-01-05,4542,4542,4542,36,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",2,2026-01-05,565,566,566,36,1.00238468448859,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",2,2026-01-05,897,845,845,36,0.941474336677332,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",2,2026-01-05,773,NA,773,36,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",2,2026-01-05,4,4,4,36,1.09062283739784,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",2,2026-01-05,63361,63365,63365,36,1.00005781881657,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260911",2,2026-01-05,1272,1272,1272,36,1,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",2,2026-01-05,356,NA,356,36,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",2,2026-01-05,46,46,46,36,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",2,2026-01-05,106,106,106,36,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260911",2,2026-01-05,4,4,4,36,1,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Cayman Islands","CYM",2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",2,2026-01-05,3,3,3,36,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",2,2026-01-05,22,22,22,36,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",2,2026-01-05,4793,4861,4861,36,1.01418864362995,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",2,2026-01-05,17,17,17,36,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",2,2026-01-05,61,61,61,36,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",2,2026-01-05,2,2,2,36,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",2,2026-01-05,17,17,17,36,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260911",2,2026-01-05,0,0,0,36,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",2,2026-01-05,0,NA,0,36,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",30,2026-07-20,0,NA,0,8,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",30,2026-07-20,206,NA,206,8,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",15,2026-04-06,317,NA,317,23,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",30,2026-07-20,2679,2537,2537,8,0.947107513161938,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",30,2026-07-20,3039,3039,3039,8,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",26,2026-06-22,15679,20801,20801,12,1.32665649333062,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",30,2026-07-20,6772,6771,6771,8,0.99985249761102,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",30,2026-07-20,39748,39693,39693,8,0.998606390494678,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",30,2026-07-20,7299,6948,6948,8,0.951876239903428,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",30,2026-07-20,58188,67338,67338,8,1.15724736564948,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",30,2026-07-20,66147,66147,66147,8,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",30,2026-07-20,26086,26103,26103,8,1.00063433643582,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",30,2026-07-20,37894,37984,37984,8,1.0023620863027,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",30,2026-07-20,9604,NA,9604,8,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",30,2026-07-20,57,66,66,8,1.16155924388553,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",30,2026-07-20,1191543,1243466,1243466,8,1.04357646348179,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",30,2026-07-20,27,27,27,8,1.00300462962963,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2026,"20260911",30,2026-07-20,9345,9195,9195,8,0.983959050280452,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",30,2026-07-20,0,0,0,8,1.62873701810819,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",25,2026-06-15,1746,NA,1746,13,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",30,2026-07-20,832,832,832,8,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",30,2026-07-20,876,878,878,8,1.00229231632732,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",30,2026-07-20,0,NA,0,8,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260911",28,2026-07-06,8,11,11,10,1.41019955654102,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",20,2026-05-11,1,NA,1,18,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260911",30,2026-07-20,66,53,53,8,0.810380594305316,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",24,2026-06-08,2,NA,2,14,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260911",30,2026-07-20,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",30,2026-07-20,11,11,11,8,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",30,2026-07-20,103,103,103,8,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",20,2026-05-11,383,383,383,18,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",25,2026-06-15,35768,39561,39561,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",30,2026-07-20,145,145,145,8,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",30,2026-07-20,0,0,0,8,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",30,2026-07-20,7,7,7,8,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",20,2026-05-11,7,NA,7,18,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",30,2026-07-20,3,3,3,8,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",30,2026-07-20,69,69,69,8,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2026,"20260911",24,2026-06-08,15,NA,15,14,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",30,2026-07-20,0,NA,0,8,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",31,2026-07-27,0,NA,0,7,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",31,2026-07-27,222,NA,222,7,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",15,2026-04-06,317,NA,317,23,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",31,2026-07-27,3053,2869,2869,7,0.939820360253439,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",30,2026-07-20,3039,3039,3039,8,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",26,2026-06-22,15679,20801,20801,12,1.32665649333062,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",31,2026-07-27,7205,7203,7203,7,0.999767973960867,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",31,2026-07-27,40592,40536,40536,7,0.998614668022127,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",31,2026-07-27,7848,7480,7480,7,0.953106825896005,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",31,2026-07-27,58310,67668,67668,7,1.16048711562336,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",31,2026-07-27,68370,68370,68370,7,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",31,2026-07-27,27413,27430,27430,7,1.00063220191646,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",31,2026-07-27,40427,40462,40462,7,1.00086308235774,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",31,2026-07-27,9948,NA,9948,7,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",31,2026-07-27,58,67,67,7,1.14767467215523,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",31,2026-07-27,1209848,1266437,1266437,7,1.04677382044904,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",31,2026-07-27,27,27,27,7,1.00180441317941,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2026,"20260911",31,2026-07-27,9484,9326,9326,7,0.983350703031834,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",31,2026-07-27,0,0,0,7,1.61117649105868,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",25,2026-06-15,1746,NA,1746,13,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",31,2026-07-27,858,858,858,7,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",31,2026-07-27,882,886,886,7,1.00417195848841,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",31,2026-07-27,0,NA,0,7,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260911",28,2026-07-06,8,11,11,10,1.41019955654102,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",20,2026-05-11,1,NA,1,18,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260911",30,2026-07-20,66,53,53,8,0.810380594305316,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",24,2026-06-08,2,NA,2,14,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260911",31,2026-07-27,0,0,0,7,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",31,2026-07-27,11,11,11,7,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",31,2026-07-27,105,105,105,7,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",20,2026-05-11,383,383,383,18,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",25,2026-06-15,35768,39561,39561,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",30,2026-07-20,145,145,145,8,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",31,2026-07-27,0,0,0,7,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
